1.289733,0.942815,0.686212,0.577640,0.451561,0.274077,0.080439,0.009300,45.157417,0.000000
1.289733,0.942815,0.686360,0.577640,0.451561,0.274077,0.080439,0.009300,45.157417,0.000000
1.229816,0.931114,0.676276,0.577272,0.446418,0.267299,0.077509,-0.004428,34.690933,5.599158
1.275114,0.938427,0.679614,0.580048,0.447360,0.267289,0.077362,-0.004428,47.152665,0.000000
1.275114,0.938427,0.679614,0.580050,0.447360,0.267289,0.077362,-0.004428,47.152665,0.000000
1.226657,0.917265,0.670345,0.566321,0.441114,0.269262,0.075385,0.005192,34.139551,5.259083
1.270383,0.931911,0.671651,0.569411,0.442397,0.268893,0.075239,0.005192,45.019514,0.355717
1.270383,0.931659,0.671619,0.569522,0.442397,0.268893,0.075239,0.005192,45.018175,0.000000
1.223733,0.920899,0.668401,0.558612,0.439741,0.264946,0.075387,-0.001808,34.344347,6.076872
1.268667,0.932418,0.671942,0.558952,0.440021,0.264508,0.075376,-0.001808,48.280510,-0.045171
1.268667,0.932418,0.671942,0.558952,0.440021,0.264508,0.075376,-0.001808,48.280510,0.000000
1.237764,0.913265,0.654540,0.561713,0.435154,0.255517,0.064364,0.003800,34.100037,4.802075
1.279880,0.925393,0.658935,0.562834,0.435817,0.255498,0.064303,0.003800,45.211544,0.204949
1.279880,0.925401,0.658935,0.562834,0.435802,0.255498,0.064303,0.003800,45.559336,0.000000
1.210549,0.900496,0.653002,0.552217,0.433587,0.253862,0.067820,-0.002682,34.596240,4.078908
1.245743,0.909039,0.655876,0.554152,0.434057,0.253969,0.067892,-0.002682,44.073352,-0.001077
1.245766,0.909418,0.655876,0.554079,0.434009,0.253969,0.067892,-0.002682,44.099281,0.000000
1.224834,0.910017,0.659645,0.554838,0.433942,0.255932,0.072632,-0.002248,34.161740,4.492292
1.265626,0.920875,0.661667,0.556438,0.434634,0.256113,0.072595,-0.002248,44.288314,-0.280492
1.265626,0.920875,0.661667,0.556438,0.434639,0.256113,0.072595,-0.002248,44.288314,0.000000
1.200083,0.893497,0.664634,0.557137,0.427777,0.257958,0.067159,0.005327,34.928589,4.441600
1.231017,0.902239,0.667700,0.558479,0.428803,0.258227,0.066996,0.005327,47.460418,0.000587
1.231485,0.902197,0.667696,0.558479,0.428803,0.258227,0.066996,0.005327,46.897608,0.000000
1.269396,0.929042,0.629868,0.447242,0.047771,0.012131,0.000200,0.000540,29.106535,1.617739
1.312140,0.953338,0.659633,0.485942,0.047483,0.012131,0.000200,0.000540,31.882321,0.025080
1.312140,0.953152,0.659832,0.490409,0.047483,0.012131,0.000200,0.000540,31.952345,0.004398
1.305375,0.935479,0.642666,0.453539,0.045739,0.001634,0.008156,-0.001890,29.148000,1.487016
1.345712,0.969228,0.671007,0.499027,0.046213,0.001634,0.008156,-0.001890,31.912573,0.003423
1.345712,0.969147,0.671769,0.500767,0.046213,0.001634,0.008156,-0.001890,31.939542,-0.000791
1.289104,0.939093,0.638836,0.449044,0.041359,0.003505,0.001034,0.004171,28.968948,1.655267
1.339685,0.969389,0.666955,0.488159,0.041412,0.003505,0.001034,0.004170,31.940169,0.019852
1.341618,0.969172,0.667616,0.491616,0.041412,0.003505,0.001034,0.004170,31.976107,-0.000133
1.316038,0.960654,0.640044,0.449558,0.052216,-0.004900,0.004874,-0.000678,29.316702,1.478323
1.347921,0.984128,0.674613,0.491416,0.052495,-0.004900,0.004874,-0.000678,31.881532,0.027938
1.348568,0.984404,0.674756,0.494352,0.052438,-0.004900,0.004874,-0.000678,31.931878,0.000411
1.283784,0.945873,0.643138,0.450114,0.046070,0.004359,-0.006936,-0.002462,29.229025,1.524471
1.323461,0.976073,0.669898,0.492432,0.046118,0.004359,-0.006936,-0.002462,31.917045,0.020998
1.323461,0.976079,0.670768,0.493875,0.046156,0.004359,-0.006936,-0.002462,31.974744,-0.002673
1.269796,0.950058,0.646056,0.453660,0.042155,0.003532,0.004192,0.002072,28.885397,1.848688
1.331527,0.975514,0.678735,0.500881,0.042268,0.003532,0.004192,0.002072,31.941803,0.012513
1.330896,0.975856,0.678910,0.504382,0.042268,0.003532,0.004192,0.002072,32.001054,0.004648
1.278410,0.952718,0.651703,0.453462,0.042804,-0.001685,0.005068,-0.011062,29.068170,1.791527
1.338596,0.975932,0.680992,0.497980,0.042909,-0.001685,0.005068,-0.011123,31.898403,0.024587
1.338596,0.975902,0.682285,0.501225,0.042909,-0.001685,0.005068,-0.011123,31.941740,0.001517
1.286634,0.947005,0.652437,0.460371,0.048746,0.007134,0.006472,-0.002004,29.312017,1.617579
1.328547,0.971901,0.679438,0.502366,0.048989,0.007115,0.006472,-0.002004,31.944583,0.005959
1.328547,0.972213,0.680050,0.504824,0.049008,0.007115,0.006472,-0.002004,31.977349,0.003425
1.285735,0.946045,0.652973,0.446693,0.049269,-0.002263,-0.005884,0.000820,29.222116,1.611749
1.320275,0.974984,0.679131,0.492703,0.048976,-0.002263,-0.005884,0.000820,31.882402,0.020700
1.320275,0.974984,0.679387,0.496766,0.048976,-0.002263,-0.005884,0.000820,31.945328,0.000726
1.272305,0.929280,0.653671,0.455845,0.047880,0.007949,0.001025,0.002319,29.002637,1.709920
1.318764,0.959251,0.683446,0.504801,0.047808,0.007949,0.001025,0.002319,31.889929,0.016352
1.318764,0.959681,0.684182,0.509204,0.047769,0.007949,0.001025,0.002319,31.924353,-0.001149
1.253375,0.930262,0.656049,0.457894,0.050791,0.005023,0.009385,-0.006265,29.040876,1.655523
1.302884,0.953830,0.681966,0.504123,0.051272,0.005043,0.009385,-0.006265,31.877706,0.020400
1.302884,0.953225,0.681868,0.505062,0.051275,0.005043,0.009385,-0.006265,31.912507,0.001605
1.236640,0.913379,0.637588,0.458153,0.051867,0.006550,0.000350,-0.000859,29.101399,1.552431
1.269523,0.936508,0.666531,0.495455,0.051484,0.006550,0.000350,-0.000859,31.769035,0.010770
1.269523,0.936998,0.666737,0.498455,0.051484,0.006550,0.000350,-0.000859,31.796033,0.002998
1.268118,0.913091,0.636805,0.445245,0.046943,-0.001701,0.001348,0.001687,29.306721,1.346514
1.288702,0.938494,0.665674,0.486286,0.046945,-0.001701,0.001348,0.001687,31.825967,0.026338
1.288720,0.938914,0.665520,0.489708,0.046945,-0.001701,0.001348,0.001687,31.876888,0.003899
1.247283,0.910475,0.632900,0.447514,0.039836,0.001026,0.001848,0.000498,29.358101,1.351176
1.275298,0.934903,0.660292,0.485177,0.040173,0.001026,0.001848,0.000498,31.752626,0.001989
1.275298,0.935045,0.660383,0.489099,0.040190,0.001026,0.001848,0.000498,31.771669,0.001141
1.247457,0.909316,0.627480,0.437676,0.050585,0.002740,-0.002531,-0.001477,29.339642,1.355669
1.269773,0.931620,0.650552,0.473887,0.050322,0.002740,-0.002531,-0.001477,31.749532,0.008872
1.269773,0.931362,0.650970,0.476780,0.050322,0.002740,-0.002531,-0.001477,31.781442,-0.000508
1.235606,0.905678,0.622342,0.434019,0.047907,0.000551,-0.001547,-0.002229,29.074381,1.608587
1.269408,0.931976,0.648514,0.469072,0.048626,0.000551,-0.001607,-0.002229,31.650448,0.017755
1.269408,0.932274,0.648719,0.472364,0.048626,0.000551,-0.001607,-0.002229,31.714996,0.001471
1.256348,0.898112,0.610527,0.437768,0.040912,0.001502,0.000775,0.000080,29.426675,1.340900
1.286037,0.923078,0.637584,0.472630,0.040749,0.001502,0.000775,0.000080,31.739574,0.001369
1.286037,0.923365,0.638758,0.476689,0.040750,0.001502,0.000775,0.000080,31.771268,-0.000539
1.208216,0.886629,0.606936,0.431204,0.046707,-0.001267,-0.003962,-0.002834,28.871001,1.589042
1.246306,0.908130,0.634498,0.468253,0.046777,-0.001267,-0.003962,-0.002834,31.696668,0.014216
1.246306,0.907892,0.635220,0.470339,0.046739,-0.001267,-0.003962,-0.002834,31.734237,0.000047
1.232335,0.891705,0.611737,0.431689,0.045137,-0.005409,0.002301,0.000873,29.109259,1.622730
1.265705,0.915682,0.639214,0.467565,0.045130,-0.005409,0.002301,0.000873,31.765161,0.022883
1.265705,0.915819,0.639454,0.468853,0.045130,-0.005409,0.002301,0.000873,31.820239,-0.001506
1.202021,0.875625,0.619912,0.439028,0.047811,0.005350,0.001691,0.003374,29.148143,1.475537
1.233391,0.899989,0.646307,0.473834,0.047514,0.005350,0.001691,0.003374,31.745653,0.008801
1.233391,0.900112,0.646144,0.475395,0.047480,0.005350,0.001691,0.003374,31.769669,0.000349
1.297431,0.939215,0.653349,0.518570,0.296510,0.006696,0.002157,-0.002071,32.778097,1.627756
1.311801,0.956020,0.669401,0.544481,0.310650,0.006774,0.002197,-0.002051,35.740515,0.008664
1.311801,0.956020,0.669561,0.544837,0.311093,0.006754,0.002197,-0.002051,35.763819,0.000437
1.340614,0.957765,0.670638,0.529179,0.295914,0.011166,0.000951,-0.004959,33.068803,1.471878
1.348489,0.972370,0.686650,0.555099,0.319665,0.011286,0.000951,-0.004959,35.633487,0.016481
1.348489,0.972370,0.686322,0.556023,0.322080,0.011286,0.000951,-0.004959,35.672403,0.002842
1.328733,0.957971,0.662852,0.525920,0.297989,0.009412,-0.001497,0.004099,32.800196,1.670459
1.343556,0.973633,0.677279,0.552414,0.313687,0.009294,-0.001497,0.004059,35.770424,0.015834
1.343556,0.973332,0.677234,0.553554,0.314446,0.009294,-0.001497,0.004059,35.809009,0.000522
1.342071,0.977967,0.667515,0.522676,0.296871,0.013761,-0.002218,-0.002428,33.179820,1.242187
1.353678,0.987983,0.684184,0.547382,0.317181,0.013663,-0.002258,-0.002428,35.863080,0.022821
1.353678,0.987983,0.683994,0.547991,0.319096,0.013663,-0.002258,-0.002428,35.920930,0.004494
1.308372,0.959245,0.666556,0.523664,0.299141,0.012343,0.009141,0.001940,32.552489,1.758369
1.325195,0.976909,0.681079,0.549234,0.319522,0.012439,0.009220,0.001940,35.617837,0.020995
1.325195,0.976909,0.681230,0.550788,0.320690,0.012499,0.009220,0.001940,35.693547,0.002660
1.325618,0.970565,0.671555,0.535309,0.295139,0.010704,0.001723,-0.000191,33.155505,1.355674
1.334927,0.979025,0.687831,0.556809,0.317401,0.010665,0.001723,-0.000191,35.918500,0.023663
1.334927,0.979025,0.688077,0.558165,0.320310,0.010665,0.001723,-0.000191,35.984399,0.002886
1.324092,0.962801,0.675964,0.530714,0.300366,0.008161,0.002551,0.000030,32.960312,1.349674
1.338011,0.974919,0.692691,0.563339,0.319420,0.008160,0.002551,0.000030,35.931260,0.033379
1.338011,0.974919,0.693004,0.564889,0.322210,0.008160,0.002551,0.000030,35.972931,0.003004
1.321219,0.959160,0.674753,0.537129,0.296095,0.011708,0.003893,-0.007813,33.051883,1.367199
1.328294,0.971407,0.689891,0.565046,0.317586,0.011728,0.003893,-0.007873,35.781150,0.015095
1.328294,0.971407,0.690062,0.565265,0.319582,0.011728,0.003893,-0.007873,35.804501,0.000401
1.312485,0.964450,0.670666,0.531482,0.306855,0.012441,-0.000050,-0.000189,32.882124,1.632781
1.325010,0.979102,0.689867,0.563782,0.327474,0.012499,-0.000050,-0.000189,35.846838,0.009997
1.325010,0.978921,0.690518,0.565067,0.329896,0.012499,-0.000050,-0.000189,35.864313,-0.000325
1.317491,0.944465,0.682734,0.538355,0.306267,0.015954,-0.003989,0.002799,33.077310,1.378309
1.322796,0.962722,0.699518,0.563500,0.326648,0.016029,-0.003989,0.002799,35.796757,0.005590
1.322796,0.962722,0.699672,0.564029,0.327705,0.016029,-0.003989,0.002799,35.815761,-0.000241
1.293770,0.946269,0.675739,0.533694,0.302287,0.010964,0.000039,-0.001455,32.935027,1.422513
1.304291,0.957079,0.694079,0.559896,0.320375,0.010905,0.000039,-0.001455,35.816256,0.015333
1.304291,0.957080,0.694349,0.561198,0.322760,0.010905,0.000039,-0.001455,35.859696,0.000650
1.256432,0.928669,0.662878,0.527460,0.297933,0.007655,0.008051,0.004160,32.338730,1.875916
1.273605,0.940808,0.682661,0.553457,0.316865,0.007695,0.008051,0.004160,35.801107,0.015380
1.274817,0.940808,0.682887,0.554175,0.319646,0.007695,0.008051,0.004160,35.842553,0.003036
1.276040,0.930087,0.661254,0.512122,0.301374,0.016276,-0.000616,-0.000742,32.697694,1.432840
1.288417,0.943038,0.676588,0.541222,0.318120,0.016198,-0.000616,-0.000742,35.557848,0.028597
1.288417,0.943048,0.676986,0.541586,0.318969,0.016198,-0.000616,-0.000742,35.616423,0.000231
1.258961,0.929426,0.654843,0.521696,0.297769,0.003894,-0.001355,0.004339,32.807467,1.594929
1.277898,0.937319,0.668604,0.544621,0.315883,0.003954,-0.001355,0.004339,35.723513,0.015187
1.277898,0.937319,0.669068,0.545228,0.317253,0.003954,-0.001355,0.004339,35.756597,0.000952
1.262429,0.919749,0.646464,0.511415,0.303431,0.013156,-0.008938,0.003805,32.931686,1.555317
1.273082,0.931100,0.664381,0.536140,0.319726,0.013079,-0.008938,0.003805,35.777682,0.019240
1.273082,0.931349,0.663649,0.536587,0.321142,0.013079,-0.008938,0.003805,35.818281,0.000201
1.262547,0.922832,0.647985,0.500143,0.289423,0.008145,0.008374,-0.000883,33.131040,1.192699
1.271153,0.931903,0.660176,0.522074,0.307452,0.008205,0.008374,-0.000883,35.658132,0.007395
1.271153,0.931903,0.660649,0.523093,0.308061,0.008244,0.008374,-0.000883,35.691287,-0.002345
1.280474,0.915651,0.635889,0.504187,0.289774,0.012010,-0.000060,-0.005169,33.355458,0.962699
1.285499,0.924427,0.648236,0.525114,0.309525,0.011894,-0.000060,-0.005169,35.663049,0.014684
1.285499,0.924427,0.648846,0.525586,0.311420,0.011894,-0.000060,-0.005169,35.667614,0.000622
1.244105,0.903338,0.637731,0.498222,0.286413,0.003961,-0.000885,0.002688,33.232985,1.095178
1.247849,0.911518,0.648928,0.520196,0.304137,0.003941,-0.000885,0.002688,35.498763,-0.004466
1.247849,0.911524,0.649108,0.520811,0.305353,0.003941,-0.000885,0.002688,35.508327,0.003411
1.256131,0.909467,0.641549,0.502042,0.292562,0.017613,0.001255,-0.002294,32.836645,1.610615
1.267261,0.918214,0.651865,0.522746,0.308198,0.017634,0.001255,-0.002294,35.594386,0.005106
1.267261,0.918257,0.651534,0.523601,0.310027,0.017634,0.001255,-0.002294,35.626362,0.005009
1.228307,0.892229,0.643703,0.501854,0.289860,0.016616,-0.007899,-0.001103,32.964088,1.299006
1.233693,0.902540,0.657969,0.520975,0.306651,0.016656,-0.007939,-0.001103,35.646318,0.015676
1.233693,0.902540,0.658549,0.521410,0.308679,0.016656,-0.007939,-0.001103,35.667704,0.002450
1.312977,0.954661,0.675680,0.558638,0.392848,0.119652,0.000691,-0.001799,37.787970,0.634601
1.312972,0.955809,0.677805,0.570048,0.404430,0.120708,0.000691,-0.001799,39.342411,0.002719
1.312972,0.955809,0.677805,0.569767,0.404518,0.120926,0.000691,-0.001799,39.353933,-0.000045
1.342745,0.971117,0.686302,0.568486,0.397687,0.123626,0.002637,-0.003432,37.181362,1.297376
1.348479,0.975037,0.692049,0.582110,0.410419,0.126591,0.002697,-0.003432,39.547614,-0.001543
1.348479,0.975037,0.692035,0.582063,0.410849,0.126683,0.002697,-0.003432,39.552865,0.001998
1.341607,0.971097,0.682850,0.570970,0.396157,0.127769,0.001172,0.006736,37.472012,1.022763
1.343545,0.975525,0.688173,0.580576,0.407453,0.129550,0.001172,0.006696,39.634891,0.007056
1.343545,0.975525,0.688337,0.580799,0.407709,0.129909,0.001172,0.006696,39.646269,-0.000729
1.346122,0.985539,0.688409,0.562435,0.401122,0.125169,-0.002236,0.000470,36.937900,1.532255
1.353023,0.990573,0.692582,0.572323,0.412861,0.127548,-0.002236,0.000470,39.931158,0.018872
1.353023,0.990558,0.693066,0.572605,0.413549,0.127208,-0.002236,0.000470,39.965950,0.000261
1.315859,0.975739,0.686639,0.565165,0.400887,0.125172,-0.000715,-0.000301,36.894410,1.626326
1.325195,0.980613,0.691971,0.575966,0.414462,0.128409,-0.000715,-0.000301,39.722270,0.020418
1.325195,0.980613,0.692226,0.576380,0.414498,0.128647,-0.000715,-0.000301,39.768545,0.000600
1.333372,0.975904,0.686100,0.574316,0.400309,0.126711,-0.004350,-0.004539,36.928451,1.260610
1.335868,0.981264,0.694620,0.583284,0.415942,0.127686,-0.004350,-0.004539,39.603195,0.010258
1.335868,0.981264,0.694600,0.583638,0.416684,0.127800,-0.004350,-0.004539,39.618278,0.000048
1.333875,0.974577,0.695798,0.577971,0.403242,0.127388,0.003940,-0.006324,36.981137,1.654214
1.339882,0.978852,0.701817,0.587087,0.418750,0.128581,0.003980,-0.006324,39.677957,-0.007359
1.339882,0.978852,0.701680,0.587434,0.418816,0.128679,0.003980,-0.006324,39.632705,-0.001356
1.325998,0.972031,0.694212,0.575858,0.402062,0.125825,0.006387,-0.006217,37.539354,1.114886
1.330097,0.974863,0.698212,0.584396,0.414132,0.128111,0.006367,-0.006217,39.626806,0.001064
1.330097,0.974863,0.698364,0.583944,0.414825,0.127949,0.006367,-0.006217,39.645419,-0.000097
1.323102,0.974103,0.692587,0.573673,0.410353,0.125628,-0.001116,-0.008474,37.444682,1.193976
1.325582,0.979791,0.698601,0.587966,0.423657,0.127953,-0.001116,-0.008474,39.601837,0.013823
1.325582,0.979791,0.698451,0.587888,0.424112,0.128099,-0.001116,-0.008474,39.622661,-0.000821
1.320954,0.955019,0.700236,0.581279,0.412178,0.127979,0.000621,-0.003491,36.896982,1.329707
1.322480,0.963091,0.705773,0.592182,0.423848,0.130576,0.000621,-0.003491,39.676795,0.011071
1.322480,0.963085,0.705601,0.592045,0.424550,0.130331,0.000621,-0.003491,39.688308,0.000245
1.301489,0.953060,0.696900,0.578768,0.404570,0.124456,-0.002245,-0.006587,36.985288,1.260240
1.304297,0.958497,0.702672,0.587828,0.415333,0.125515,-0.002245,-0.006587,39.686959,0.003287
1.304297,0.958497,0.702520,0.587901,0.415287,0.125775,-0.002245,-0.006587,39.696631,0.000492
1.272807,0.939519,0.687181,0.571854,0.400647,0.129830,0.005806,-0.000800,37.502317,0.904298
1.274309,0.942522,0.690572,0.581096,0.415681,0.130092,0.005825,-0.000800,39.541273,0.006122
1.274309,0.942522,0.690572,0.581185,0.415383,0.129561,0.005825,-0.000800,39.552051,-0.000998
1.280960,0.939338,0.678722,0.558539,0.402604,0.125147,-0.001415,-0.009729,36.368455,1.901700
1.289781,0.946145,0.685774,0.566053,0.415105,0.129639,-0.001415,-0.009690,39.578325,-0.003442
1.289781,0.946145,0.685774,0.566079,0.415801,0.129991,-0.001415,-0.009690,39.573067,0.002341
1.277898,0.938819,0.674475,0.557396,0.399711,0.120605,0.000020,-0.004559,37.997754,0.502937
1.277898,0.941972,0.677452,0.566453,0.414713,0.119062,0.000020,-0.004559,39.424969,0.000000
1.277898,0.941972,0.677359,0.566557,0.415033,0.119245,0.000020,-0.004559,39.431900,-0.000786
1.266784,0.930998,0.666042,0.546553,0.397539,0.123008,-0.003455,0.002222,37.004532,1.266857
1.273079,0.933917,0.671829,0.556621,0.407291,0.125070,-0.003455,0.002222,39.256744,0.007157
1.273079,0.933917,0.671931,0.556503,0.407246,0.125225,-0.003455,0.002222,39.276152,-0.000491
1.269897,0.932027,0.668025,0.539441,0.391813,0.116233,0.004206,0.000220,37.512720,0.862022
1.271153,0.935161,0.672418,0.549020,0.404950,0.119073,0.004226,0.000220,39.370583,-0.000707
1.271153,0.935161,0.672271,0.548669,0.404548,0.119279,0.004226,0.000220,39.369238,-0.001504
1.283038,0.925243,0.652896,0.545008,0.388379,0.114582,-0.000277,0.002316,37.514626,1.271091
1.286037,0.927150,0.658091,0.550473,0.401766,0.117819,-0.000277,0.002316,39.634540,-0.000048
1.286037,0.927150,0.658250,0.550458,0.402100,0.118292,-0.000277,0.002316,39.663465,0.002195
1.247115,0.909946,0.650822,0.536508,0.390023,0.113110,0.006063,-0.003973,37.345193,0.980290
1.248315,0.913521,0.654781,0.544389,0.397817,0.114135,0.006063,-0.003973,39.561974,-0.000143
1.248315,0.913521,0.654781,0.544514,0.398225,0.114236,0.006063,-0.003973,39.572948,-0.001146
1.264330,0.917611,0.655528,0.537791,0.387760,0.117801,0.013546,-0.005526,37.134794,1.335796
1.267281,0.921603,0.661100,0.546676,0.402367,0.117719,0.013526,-0.005526,39.481436,0.007725
1.267281,0.921603,0.661100,0.546674,0.402691,0.117832,0.013526,-0.005526,39.497791,-0.000798
1.231972,0.900806,0.659797,0.542101,0.384350,0.110652,0.007661,0.003976,37.188056,1.161509
1.234764,0.904137,0.665835,0.549080,0.396365,0.111775,0.007700,0.003976,39.544285,0.002611
1.234764,0.904137,0.665836,0.549022,0.396175,0.111697,0.007700,0.003976,39.554119,-0.001664
1.312994,0.953930,0.678202,0.576007,0.431329,0.239285,0.012238,-0.000010,41.852886,1.001023
1.312986,0.956409,0.678943,0.579818,0.434021,0.241712,0.011929,-0.000010,44.149759,0.003702
1.312986,0.956409,0.678943,0.579818,0.434042,0.241920,0.012028,-0.000010,44.161766,-0.000481
1.349121,0.974942,0.693130,0.588007,0.432650,0.245600,0.015295,0.002412,42.291787,0.671735
1.349121,0.975486,0.695497,0.590507,0.437101,0.251789,0.014699,0.002412,43.734860,0.000561
1.349121,0.975486,0.695497,0.590498,0.437328,0.251632,0.014720,0.002412,43.739035,0.000561
1.339331,0.975358,0.687441,0.587134,0.429635,0.249996,0.020219,-0.002857,41.507909,1.774139
1.343561,0.975737,0.689392,0.589718,0.432116,0.253709,0.020292,-0.002857,44.167421,-0.009140
1.343561,0.975737,0.689392,0.589835,0.432309,0.253527,0.020274,-0.002857,44.155604,0.000961
1.349203,0.991073,0.693653,0.578943,0.430102,0.240251,0.015728,0.002263,41.861161,1.505205
1.354337,0.991073,0.695663,0.582345,0.436923,0.245974,0.016298,0.002263,44.219206,-0.005219
1.354337,0.991073,0.695663,0.582233,0.437027,0.245981,0.016319,0.002263,44.220111,-0.001114
1.325195,0.978987,0.694654,0.581751,0.434091,0.247558,0.014082,0.002834,42.738074,0.501733
1.325195,0.979793,0.694875,0.582640,0.438526,0.250335,0.014109,0.002834,44.104618,-0.001830
1.325195,0.979793,0.694875,0.582640,0.438342,0.250285,0.014109,0.002834,44.104076,0.000000
1.334640,0.979523,0.698307,0.589499,0.437248,0.248227,0.019414,0.002941,41.577633,1.441962
1.336503,0.982668,0.699444,0.593078,0.441873,0.251478,0.019679,0.002941,44.109622,0.003532
1.336503,0.982668,0.699444,0.593133,0.441792,0.251670,0.019698,0.002941,44.124038,0.000272
1.337963,0.977510,0.701104,0.596465,0.435525,0.253471,0.020205,0.003261,41.473919,1.343247
1.339882,0.979482,0.702600,0.599263,0.441593,0.256467,0.020445,0.003261,43.820725,-0.006220
1.339882,0.979482,0.702600,0.599194,0.441730,0.256547,0.020366,0.003261,43.800762,0.000000
1.328216,0.974291,0.700731,0.594173,0.439140,0.251884,0.016400,0.011078,42.041320,1.290670
1.330097,0.975442,0.701249,0.597049,0.442263,0.254389,0.016748,0.011078,44.125878,0.000750
1.329464,0.975442,0.701249,0.597049,0.442365,0.254359,0.016612,0.011078,44.134608,-0.000273
1.325582,0.979367,0.697463,0.594315,0.445729,0.247198,0.025033,0.002545,42.551371,0.888730
1.325582,0.979490,0.700472,0.596525,0.454103,0.251441,0.025023,0.002545,44.131435,0.009631
1.325582,0.979490,0.700472,0.596518,0.454062,0.251204,0.024963,0.002545,44.146814,0.000068
1.322480,0.963492,0.707449,0.596751,0.445739,0.245044,0.020474,-0.002143,42.188270,0.839428
1.322480,0.965357,0.709108,0.600143,0.450773,0.248678,0.020295,-0.002122,44.021072,-0.012139
1.322480,0.965357,0.709108,0.599912,0.451021,0.248937,0.020276,-0.002122,44.008535,0.000000
1.305308,0.958364,0.705147,0.596504,0.439533,0.246308,0.012314,0.000339,42.960642,0.631172
1.305308,0.959196,0.705627,0.598749,0.444363,0.250184,0.012354,0.000339,44.177718,-0.001241
1.305308,0.959196,0.705627,0.598865,0.444272,0.250388,0.012354,0.000339,44.180892,0.000276
1.274817,0.941054,0.692217,0.587713,0.440053,0.249738,0.009765,0.001883,42.023153,0.718214
1.274817,0.942311,0.694606,0.591025,0.443303,0.252329,0.009222,0.001863,43.615848,0.005942
1.274817,0.942311,0.694458,0.591189,0.443156,0.252028,0.009232,0.001863,43.627011,0.000000
1.289781,0.943060,0.684890,0.573881,0.438193,0.243109,0.012238,0.001547,41.681662,0.940188
1.289781,0.946161,0.686805,0.577174,0.441584,0.246027,0.012270,0.001547,44.062292,0.004165
1.289781,0.946161,0.686893,0.577240,0.441755,0.245742,0.012250,0.001547,44.065382,-0.000403
1.276587,0.940387,0.680312,0.573876,0.431590,0.237139,0.011422,-0.001065,41.989263,1.159392
1.277390,0.941691,0.680995,0.578157,0.436455,0.241882,0.011635,-0.001065,44.167129,-0.004263
1.277390,0.941691,0.680995,0.578208,0.436435,0.241499,0.011693,-0.001065,44.142023,-0.000274
1.273082,0.933902,0.673076,0.565591,0.430597,0.243107,0.009511,0.001267,42.726518,0.586147
1.273082,0.934717,0.673849,0.568063,0.432907,0.245706,0.009293,0.001228,44.062795,-0.000755
1.273082,0.934717,0.673849,0.568103,0.432844,0.246052,0.009312,0.001228,44.061973,-0.000134
1.270152,0.933707,0.674476,0.554927,0.426821,0.238023,0.017792,-0.003139,41.582088,1.116109
1.271153,0.934921,0.674808,0.557904,0.432483,0.238427,0.017872,-0.003139,43.886808,-0.005221
1.271153,0.934921,0.674808,0.557904,0.432512,0.238337,0.017890,-0.003139,43.877402,0.000000
1.286037,0.926399,0.657788,0.559963,0.423540,0.228916,0.008364,-0.002725,42.053988,0.687391
1.286037,0.927252,0.659038,0.560614,0.428196,0.230649,0.008274,-0.002725,43.717939,0.000744
1.286037,0.927252,0.659038,0.560614,0.427848,0.230968,0.008274,-0.002725,43.717815,0.000000
1.249027,0.910962,0.656723,0.551885,0.422645,0.227793,0.019686,0.003427,41.737642,1.216257
1.249027,0.914060,0.657670,0.553894,0.426247,0.232436,0.019609,0.003427,44.025697,0.003131
1.249027,0.914060,0.657670,0.553821,0.426315,0.231945,0.019609,0.003427,44.024632,0.000666
1.267281,0.919876,0.663451,0.552500,0.421327,0.229625,0.016265,-0.002233,42.212315,1.282285
1.267281,0.922962,0.664618,0.554784,0.425818,0.232041,0.016463,-0.002233,44.222323,0.003346
1.267281,0.922962,0.664618,0.554784,0.425815,0.232437,0.016463,-0.002233,44.236000,-0.000419
1.234764,0.903360,0.666147,0.553464,0.417661,0.231257,0.012109,-0.003442,41.614539,0.951724
1.234764,0.904852,0.667966,0.556041,0.419195,0.233837,0.012699,-0.003442,43.591332,0.002712
1.234764,0.904852,0.667966,0.556041,0.419045,0.233658,0.012708,-0.003442,43.599594,0.000483
1.313575,0.956449,0.679172,0.580168,0.440969,0.257090,0.061584,-0.005313,47.993136,0.422893
1.313575,0.956461,0.679689,0.581392,0.441633,0.258360,0.061490,-0.005033,49.447599,0.000464
1.313575,0.956461,0.679689,0.581392,0.441646,0.258456,0.061489,-0.005013,49.452881,0.000929
1.349121,0.975720,0.694458,0.591565,0.441676,0.271386,0.064067,0.004011,48.376319,0.773338
1.349121,0.975702,0.695528,0.592910,0.443048,0.272428,0.063982,0.004091,49.434565,0.004109
1.349121,0.975702,0.695528,0.592910,0.443087,0.272431,0.063945,0.004091,49.444931,0.000000
1.343561,0.975100,0.690568,0.591509,0.439906,0.270689,0.074993,0.002944,47.889139,1.085764
1.343561,0.975748,0.690555,0.591239,0.440442,0.272891,0.075854,0.002984,50.137322,-0.000816
1.343561,0.975748,0.690555,0.591239,0.440442,0.272965,0.075781,0.002984,50.134059,0.000000
1.354054,0.990886,0.696096,0.584678,0.443632,0.260322,0.065972,0.014297,46.739093,2.113154
1.354337,0.990563,0.695993,0.586309,0.445839,0.262045,0.066354,0.014257,49.234880,-0.011089
